id,date,price,stock_id
1961,02/07/2019,96.715,13
1962,03/07/2019,96.95,13
1963,04/07/2019,96.95,13
1964,05/07/2019,97.146,13
1965,08/07/2019,97.616,13
1966,09/07/2019,99.415,13
1967,10/07/2019,100.871,13
1968,11/07/2019,100.054,13
1969,12/07/2019,100.55,13
1970,15/07/2019,101.05,13
1971,16/07/2019,100.495,13
1972,17/07/2019,99.602,13
1973,18/07/2019,98.895,13
1974,19/07/2019,98.226,13
1975,22/07/2019,99.282,13
1976,23/07/2019,99.725,13
1977,24/07/2019,100.041,13
1978,25/07/2019,98.691,13
1979,26/07/2019,97.153,13
1980,29/07/2019,95.623,13
1981,30/07/2019,94.927,13
1982,31/07/2019,93.339,13
1983,01/08/2019,92.766,13
1984,02/08/2019,91.162,13
1985,05/08/2019,88.257,13
1986,06/08/2019,89.392,13
1987,07/08/2019,89.67,13
1988,08/08/2019,91.645,13
1989,09/08/2019,90.379,13
1990,12/08/2019,89.246,13
1991,13/08/2019,91.217,13
1992,14/08/2019,88.148,13
1993,15/08/2019,88.806,13
1994,16/08/2019,89.629,13
1995,19/08/2019,90.806,13
1996,20/08/2019,90.069,13
1997,21/08/2019,91.177,13
1998,22/08/2019,90.28,13
1999,23/08/2019,87.481,13
2000,26/08/2019,88.444,13
2001,27/08/2019,88.092,13
2002,28/08/2019,88.213,13
2003,29/08/2019,89.32,13
2004,30/08/2019,88.815,13
2005,02/09/2019,88.815,13
2006,03/09/2019,89.492,13
2007,04/09/2019,90.031,13
2008,05/09/2019,92.036,13
2009,06/09/2019,91.676,13
2010,09/09/2019,91.568,13
2011,10/09/2019,91.028,13
2012,11/09/2019,91.15,13
2013,12/09/2019,92.178,13
2014,13/09/2019,91.967,13
2015,16/09/2019,90.392,13
2016,17/09/2019,91.128,13
2017,18/09/2019,90.873,13
2018,19/09/2019,91.075,13
2019,20/09/2019,89.708,13
2020,23/09/2019,89.265,13
2021,24/09/2019,87.081,13
2022,25/09/2019,88.417,13
2023,26/09/2019,86.992,13
2024,27/09/2019,86.273,13
2025,30/09/2019,86.796,13
2026,01/10/2019,86.783,13
2027,02/10/2019,85.662,13
2028,03/10/2019,86.221,13
2029,04/10/2019,86.983,13
2030,07/10/2019,86.633,13
2031,08/10/2019,85.276,13
2032,09/10/2019,86.1,13
2033,10/10/2019,86.013,13
2034,11/10/2019,86.596,13
2035,14/10/2019,86.822,13
2036,15/10/2019,88.369,13
2037,16/10/2019,88.872,13
2038,17/10/2019,89.374,13
2039,18/10/2019,87.876,13
2040,21/10/2019,89.283,13
2041,22/10/2019,88.287,13
2042,23/10/2019,88.109,13
2043,24/10/2019,89.039,13
2044,25/10/2019,88.066,13
2045,28/10/2019,88.854,13
2046,29/10/2019,88.136,13
2047,30/10/2019,89,13
2048,31/10/2019,88.833,13
2049,01/11/2019,89.572,13
2050,04/11/2019,90.233,13
2051,05/11/2019,90.086,13
2052,06/11/2019,89.789,13
2053,07/11/2019,89.41,13
2054,08/11/2019,89.294,13
2055,11/11/2019,88.583,13
2056,12/11/2019,88.9,13
2057,13/11/2019,87.655,13
2058,14/11/2019,87.73,13
2059,15/11/2019,86.975,13
2060,18/11/2019,87.627,13
2061,19/11/2019,87.64,13
2062,20/11/2019,87.277,13
2063,21/11/2019,86.736,13
2064,22/11/2019,87.286,13
2065,25/11/2019,88.692,13
2066,26/11/2019,89.847,13
2067,27/11/2019,90.926,13
2068,28/11/2019,90.926,13
2069,29/11/2019,90.04,13
2070,02/12/2019,89.08,13
2071,03/12/2019,88.498,13
2072,04/12/2019,88.035,13
2073,05/12/2019,87.024,13
2074,06/12/2019,87.58,13
2075,09/12/2019,87.476,13
2076,10/12/2019,86.961,13
2077,11/12/2019,87.436,13
2078,12/12/2019,88.017,13
2079,13/12/2019,88.047,13
2080,16/12/2019,88.461,13
2081,17/12/2019,89.533,13
2082,18/12/2019,89.202,13
2083,19/12/2019,89.614,13
2084,20/12/2019,89.325,13
2085,23/12/2019,89.65,13
2086,24/12/2019,89.461,13
2087,25/12/2019,89.461,13
2088,26/12/2019,93.439,13
2089,27/12/2019,93.49,13
2090,30/12/2019,92.345,13
2091,31/12/2019,92.392,13
2092,01/01/2020,92.392,13
2093,02/01/2020,94.901,13
2094,03/01/2020,93.749,13
2095,06/01/2020,95.144,13
2096,07/01/2020,95.343,13
2097,08/01/2020,94.599,13
2098,09/01/2020,95.053,13
2099,10/01/2020,94.158,13
2100,13/01/2020,94.565,13
2101,14/01/2020,93.472,13
2102,15/01/2020,93.101,13
2103,16/01/2020,93.897,13
2104,17/01/2020,93.236,13
2105,20/01/2020,93.236,13
2106,21/01/2020,94.6,13
2107,22/01/2020,94.373,13
2108,23/01/2020,94.229,13
2109,24/01/2020,93.082,13
2110,27/01/2020,91.417,13
2111,28/01/2020,92.663,13
2112,29/01/2020,92.9,13
2113,30/01/2020,93.534,13
2114,31/01/2020,100.436,13
2115,03/02/2020,100.21,13
2116,04/02/2020,102.484,13
2117,05/02/2020,101.994,13
2118,06/02/2020,102.512,13
2119,07/02/2020,103.964,13
2120,10/02/2020,106.696,13
2121,11/02/2020,107.54,13
2122,12/02/2020,108,13
2123,13/02/2020,107.494,13
2124,14/02/2020,106.744,13
2125,17/02/2020,106.744,13
2126,18/02/2020,107.784,13
2127,19/02/2020,108.511,13
2128,20/02/2020,107.655,13
2129,21/02/2020,104.798,13
2130,24/02/2020,100.465,13
2131,25/02/2020,98.637,13
2132,26/02/2020,98.98,13
2133,27/02/2020,94.215,13
2134,28/02/2020,94.188,13
2135,02/03/2020,97.698,13
2136,03/03/2020,95.45,13
2137,04/03/2020,98.792,13
2138,05/03/2020,96.202,13
2139,06/03/2020,95.054,13
2140,09/03/2020,90.03,13
2141,10/03/2020,94.591,13
2142,11/03/2020,91.043,13
2143,12/03/2020,83.831,13
2144,13/03/2020,89.25,13
2145,16/03/2020,84.458,13
2146,17/03/2020,90.392,13
2147,18/03/2020,91.5,13
2148,19/03/2020,94.047,13
2149,20/03/2020,92.304,13
2150,23/03/2020,95.142,13
2151,24/03/2020,97.005,13
2152,25/03/2020,94.292,13
2153,26/03/2020,97.775,13
2154,27/03/2020,95.005,13
2155,30/03/2020,98.198,13
2156,31/03/2020,97.486,13
2157,01/04/2020,95.385,13
2158,02/04/2020,95.941,13
2159,03/04/2020,95.33,13
2160,06/04/2020,99.88,13
2161,07/04/2020,100.58,13
2162,08/04/2020,102.15,13
2163,09/04/2020,102.138,13
2164,10/04/2020,102.138,13
2165,13/04/2020,108.444,13
2166,14/04/2020,114.166,13
2167,15/04/2020,115.384,13
2168,16/04/2020,120.41,13
2169,17/04/2020,118.75,13
2170,20/04/2020,119.681,13
2171,21/04/2020,116.406,13
2172,22/04/2020,118.175,13
2173,23/04/2020,119.973,13
2174,24/04/2020,120.511,13
2175,27/04/2020,118.8,13
2176,28/04/2020,115.704,13
2177,29/04/2020,118.636,13
2178,30/04/2020,123.7,13
2179,01/05/2020,114.302,13
2180,04/05/2020,115.8,13
2181,05/05/2020,115.89,13
2182,06/05/2020,117.563,13
2183,07/05/2020,118.381,13
2184,08/05/2020,118.981,13
2185,11/05/2020,120.45,13
2186,12/05/2020,117.848,13
2187,13/05/2020,118.396,13
2188,14/05/2020,119.443,13
2189,15/05/2020,120.489,13
2190,18/05/2020,121.313,13
2191,19/05/2020,122.467,13
2192,20/05/2020,124.897,13
2193,21/05/2020,122.337,13
2194,22/05/2020,121.844,13
2195,25/05/2020,121.844,13
2196,26/05/2020,121.093,13
2197,27/05/2020,120.52,13
2198,28/05/2020,120.055,13
2199,29/05/2020,122.119,13
2200,01/06/2020,123.552,13
2201,02/06/2020,123.621,13
2202,03/06/2020,123.92,13
2203,04/06/2020,123.03,13
2204,05/06/2020,124.15,13
2205,08/06/2020,126.203,13
2206,09/06/2020,130.043,13
2207,10/06/2020,132.373,13
2208,11/06/2020,127.898,13
2209,12/06/2020,127.251,13
2210,15/06/2020,128.634,13
2211,16/06/2020,130.764,13
2212,17/06/2020,132.049,13
2213,18/06/2020,132.699,13
2214,19/06/2020,133.751,13
2215,22/06/2020,135.691,13
2216,23/06/2020,138.221,13
2217,24/06/2020,136.72,13
2218,25/06/2020,137.729,13
2219,26/06/2020,134.644,13
2220,29/06/2020,134.019,13
2221,30/06/2020,137.941,13
2222,01/07/2020,143.935,13
2223,02/07/2020,144.515,13
2224,03/07/2020,144.515,13
2225,06/07/2020,152.852,13
2226,07/07/2020,150.006,13
2227,08/07/2020,154.056,13
2228,09/07/2020,159.132,13
2229,10/07/2020,160,13
2230,13/07/2020,155.2,13
2231,14/07/2020,154.2,13
2232,15/07/2020,150.444,13
2233,16/07/2020,149.995,13
2234,17/07/2020,148.099,13
2235,20/07/2020,159.842,13
2236,21/07/2020,156.915,13
2237,22/07/2020,154.996,13
2238,23/07/2020,149.328,13
2239,24/07/2020,150.445,13
2240,27/07/2020,152.761,13
2241,28/07/2020,150.017,13
2242,29/07/2020,151.677,13
2243,30/07/2020,152.594,13
2244,31/07/2020,158.234,13
2245,03/08/2020,155.594,13
2246,04/08/2020,156.942,13
2247,05/08/2020,160.252,13
2248,06/08/2020,161.25,13
2249,07/08/2020,158.373,13
2250,10/08/2020,157.408,13
2251,11/08/2020,154.034,13
2252,12/08/2020,158.112,13
2253,13/08/2020,158.051,13
2254,14/08/2020,157.401,13
2255,17/08/2020,159.121,13
2256,18/08/2020,165.624,13
2257,19/08/2020,163.024,13
2258,20/08/2020,164.868,13
2259,21/08/2020,164.236,13
2260,24/08/2020,165.373,13
2261,25/08/2020,167.325,13
2262,26/08/2020,172.093,13
2263,27/08/2020,170,13
2264,28/08/2020,170.09,13
2265,31/08/2020,172.548,13
2266,01/09/2020,174.956,13
2267,02/09/2020,176.573,13
2268,03/09/2020,168.4,13
2269,04/09/2020,164.731,13
2270,07/09/2020,164.731,13
2271,08/09/2020,157.492,13
2272,09/09/2020,163.431,13
2273,10/09/2020,158.756,13
2274,11/09/2020,155.811,13
2275,14/09/2020,155.148,13
2276,15/09/2020,157.807,13
2277,16/09/2020,153.905,13
2278,17/09/2020,150.437,13
2279,18/09/2020,147.746,13
2280,21/09/2020,148.023,13
2281,22/09/2020,156.45,13
2282,23/09/2020,149.993,13
2283,24/09/2020,150.99,13
2284,25/09/2020,154.757,13
2285,28/09/2020,158.703,13
2286,29/09/2020,157.244,13
2287,30/09/2020,157.437,13
2288,01/10/2020,161.063,13
2289,02/10/2020,156.25,13
2290,05/10/2020,159.96,13
2291,06/10/2020,154.998,13
2292,07/10/2020,159.785,13
2293,08/10/2020,159.528,13
2294,09/10/2020,164.333,13
2295,12/10/2020,172.147,13
2296,13/10/2020,172.182,13
2297,14/10/2020,168.186,13
2298,15/10/2020,166.933,13
2299,16/10/2020,163.636,13
2300,19/10/2020,160.361,13
2301,20/10/2020,160.851,13
2302,21/10/2020,159.247,13
2303,22/10/2020,158.82,13
2304,23/10/2020,160.22,13
2305,26/10/2020,160.352,13
2306,27/10/2020,164.317,13
2307,28/10/2020,158.139,13
2308,29/10/2020,160.551,13
2309,30/10/2020,151.808,13
2310,02/11/2020,150.224,13
2311,03/11/2020,152.421,13
2312,04/11/2020,162.058,13
2313,05/11/2020,166.1,13
2314,06/11/2020,165.569,13
2315,09/11/2020,157.187,13
2316,10/11/2020,151.751,13
2317,11/11/2020,156.87,13
2318,12/11/2020,155.514,13
2319,13/11/2020,156.441,13
2320,16/11/2020,156.553,13
2321,17/11/2020,156.783,13
2322,18/11/2020,155.273,13
2323,19/11/2020,155.851,13
2324,20/11/2020,154.97,13
2325,23/11/2020,154.92,13
2326,24/11/2020,155.903,13
2327,25/11/2020,159.254,13
2328,26/11/2020,159.254,13
2329,27/11/2020,159.767,13
2330,30/11/2020,158.402,13
2331,01/12/2020,161.004,13
2332,02/12/2020,160.177,13
2333,03/12/2020,159.337,13
2334,04/12/2020,158.129,13
2335,07/12/2020,157.9,13
2336,08/12/2020,158.865,13
2337,09/12/2020,155.21,13
2338,10/12/2020,155.075,13
2339,11/12/2020,155.821,13
2340,14/12/2020,157.849,13
2341,15/12/2020,158.256,13
2342,16/12/2020,162.048,13
2343,17/12/2020,161.804,13
2344,18/12/2020,160.083,13
2345,21/12/2020,160.309,13
2346,22/12/2020,160.326,13
2347,23/12/2020,159.264,13
2348,24/12/2020,158.635,13
2349,25/12/2020,158.635,13
2350,28/12/2020,164.198,13
2351,29/12/2020,166.1,13
2352,30/12/2020,164.293,13
2353,31/12/2020,162.847,13
2354,01/01/2021,162.847,13
2355,04/01/2021,159.332,13
2356,05/01/2021,160.926,13
2357,06/01/2021,156.919,13
2358,07/01/2021,158.108,13
2359,08/01/2021,159.135,13
2360,11/01/2021,155.711,13
2361,12/01/2021,156.041,13
2362,13/01/2021,158.295,13
2363,14/01/2021,156.373,13
2364,15/01/2021,155.213,13
2365,18/01/2021,155.213,13
2366,19/01/2021,156.038,13
2367,20/01/2021,163.169,13
2368,21/01/2021,165.349,13
2369,22/01/2021,164.612,13
2370,25/01/2021,164.7,13
2371,26/01/2021,166.307,13
2372,27/01/2021,161.629,13
2373,28/01/2021,161.881,13
2374,29/01/2021,160.31,13
2375,01/02/2021,167.144,13
2376,02/02/2021,169,13
2377,03/02/2021,165.627,13
2378,04/02/2021,166.55,13
2379,05/02/2021,167.608,13
2380,08/02/2021,166.147,13
2381,09/02/2021,165.25,13
2382,10/02/2021,164.329,13
2383,11/02/2021,163.107,13
2384,12/02/2021,163.886,13
2385,15/02/2021,163.886,13
2386,16/02/2021,163.448,13
2387,17/02/2021,165.432,13
2388,18/02/2021,166.412,13
2389,19/02/2021,162.495,13
2390,22/02/2021,159.037,13
2391,23/02/2021,159.725,13
2392,24/02/2021,157.977,13
2393,25/02/2021,152.858,13
2394,26/02/2021,154.647,13
2395,01/03/2021,157.307,13
2396,02/03/2021,154.727,13
2397,03/03/2021,150.25,13
2398,04/03/2021,148.879,13
2399,05/03/2021,150.023,13
2400,08/03/2021,147.598,13
2401,09/03/2021,153.142,13
2402,10/03/2021,152.882,13
2403,11/03/2021,155.68,13
2404,12/03/2021,154.474,13
2405,15/03/2021,154.084,13
2406,16/03/2021,154.593,13
2407,17/03/2021,156.787,13
2408,18/03/2021,151.4,13
2409,19/03/2021,153.748,13
2410,22/03/2021,155.544,13
2411,23/03/2021,156.875,13
2412,24/03/2021,154.354,13
2413,25/03/2021,152.313,13
2414,26/03/2021,152.602,13
2415,29/03/2021,153.787,13
2416,30/03/2021,152.765,13
2417,31/03/2021,154.704,13
2418,01/04/2021,158.05,13
2419,02/04/2021,158.05,13
2420,05/04/2021,161.337,13
2421,06/04/2021,161.191,13
2422,07/04/2021,163.969,13
2423,08/04/2021,164.965,13
2424,09/04/2021,168.61,13
2425,12/04/2021,168.969,13
2426,13/04/2021,170,13
2427,14/04/2021,166.65,13
2428,15/04/2021,168.955,13
2429,16/04/2021,169.972,13
2430,19/04/2021,168.601,13
2431,20/04/2021,166.735,13
2432,21/04/2021,168.101,13
2433,22/04/2021,165.452,13
2434,23/04/2021,167.044,13
2435,26/04/2021,170.45,13
2436,27/04/2021,170.872,13
2437,28/04/2021,172.925,13
2438,29/04/2021,173.566,13
2439,30/04/2021,173.371,13
2440,03/05/2021,169.325,13
2441,04/05/2021,165.594,13
2442,05/05/2021,163.527,13
2443,06/05/2021,165.319,13
2444,07/05/2021,164.581,13
2445,10/05/2021,159.525,13
2446,11/05/2021,161.195,13
2447,12/05/2021,157.597,13
2448,13/05/2021,158.074,13
2449,14/05/2021,161.145,13
2450,17/05/2021,163.52,13
2451,18/05/2021,161.614,13
2452,19/05/2021,161.59,13
2453,20/05/2021,162.384,13
2454,21/05/2021,160.154,13
2455,24/05/2021,162.249,13
2456,25/05/2021,162.953,13
2457,26/05/2021,163.258,13
2458,27/05/2021,161.506,13
2459,28/05/2021,161.154,13
2460,31/05/2021,161.154,13
2461,01/06/2021,160.933,13
2462,02/06/2021,161.7,13
2463,03/06/2021,159.351,13
2464,04/06/2021,160.311,13
2465,07/06/2021,159.901,13
2466,08/06/2021,163.206,13
2467,09/06/2021,164.058,13
2468,10/06/2021,167.483,13
2469,11/06/2021,167.342,13
2470,14/06/2021,169.194,13
2471,15/06/2021,169.157,13
2472,16/06/2021,170.763,13
2473,17/06/2021,174.462,13
2474,18/06/2021,174.345,13
2475,21/06/2021,172.698,13
2476,22/06/2021,175.272,13
2477,23/06/2021,175.191,13
2478,24/06/2021,172.454,13
2479,25/06/2021,170.073,13
2480,28/06/2021,172.195,13
2481,29/06/2021,172.407,13
2482,30/06/2021,172.008,13
2483,01/07/2021,171.648,13
2484,02/07/2021,175.549,13
2485,05/07/2021,175.549,13
2486,06/07/2021,183.787,13
2487,07/07/2021,184.829,13
2488,08/07/2021,186.57,13
2489,09/07/2021,185.967,13
2490,12/07/2021,185.928,13
2491,13/07/2021,183.868,13
2492,14/07/2021,184.084,13
2493,15/07/2021,181.56,13
2494,16/07/2021,178.682,13
2495,19/07/2021,177.48,13
2496,20/07/2021,178.66,13
2497,21/07/2021,179.26,13
2498,22/07/2021,181.902,13
2499,23/07/2021,182.832,13
2500,26/07/2021,184.991,13
2501,27/07/2021,181.32,13
2502,28/07/2021,181.516,13
2503,29/07/2021,179.996,13
2504,30/07/2021,166.38,13
2505,02/08/2021,166.574,13
2506,03/08/2021,168.312,13
2507,04/08/2021,167.736,13
2508,05/08/2021,168.8,13
2509,06/08/2021,167.247,13
2510,09/08/2021,167.094,13
2511,10/08/2021,166.034,13
2512,11/08/2021,164.606,13
2513,12/08/2021,165.175,13
2514,13/08/2021,164.699,13
2515,16/08/2021,164.95,13
2516,17/08/2021,162.098,13
2517,18/08/2021,160.061,13
2518,19/08/2021,159.388,13
2519,20/08/2021,159.998,13
2520,23/08/2021,163.294,13
2521,24/08/2021,165.289,13
2522,25/08/2021,164.959,13
2523,26/08/2021,165.8,13
2524,27/08/2021,167.482,13
2525,30/08/2021,171.079,13
2526,31/08/2021,173.54,13
2527,01/09/2021,173.95,13
2528,02/09/2021,173.156,13
2529,03/09/2021,173.903,13
2530,06/09/2021,173.903,13
2531,07/09/2021,175.465,13
2532,08/09/2021,176.275,13
2533,09/09/2021,174.208,13
2534,10/09/2021,173.458,13
2535,13/09/2021,172.859,13
2536,14/09/2021,172.5,13
2537,15/09/2021,173.79,13
2538,16/09/2021,174.412,13
2539,17/09/2021,173.126,13
2540,20/09/2021,167.787,13
2541,21/09/2021,167.182,13
2542,22/09/2021,169.003,13
2543,23/09/2021,170.8,13
2544,24/09/2021,171.276,13
2545,27/09/2021,170.29,13
2546,28/09/2021,165.798,13
2547,29/09/2021,165.056,13
2548,30/09/2021,164.252,13
2549,01/10/2021,164.163,13
2550,04/10/2021,159.489,13
2551,05/10/2021,161.05,13
2552,06/10/2021,163.101,13
2553,07/10/2021,165.122,13
2554,08/10/2021,164.431,13
2555,11/10/2021,162.315,13
2556,12/10/2021,162.367,13
2557,13/10/2021,164.214,13
2558,14/10/2021,164.993,13
2559,15/10/2021,170.451,13
2560,18/10/2021,172.337,13
2561,19/10/2021,172.208,13
2562,20/10/2021,170.753,13
2563,21/10/2021,171.751,13
2564,22/10/2021,166.778,13
2565,25/10/2021,166.019,13
2566,26/10/2021,168.804,13
2567,27/10/2021,169.624,13
2568,28/10/2021,172.329,13
2569,29/10/2021,168.622,13
2570,01/11/2021,165.906,13
2571,02/11/2021,165.638,13
2572,03/11/2021,169.2,13
2573,04/11/2021,173.85,13
2574,05/11/2021,175.95,13
2575,08/11/2021,174.449,13
2576,09/11/2021,178.812,13
2577,10/11/2021,174.103,13
2578,11/11/2021,173.625,13
2579,12/11/2021,176.258,13
2580,15/11/2021,177.284,13
2581,16/11/2021,177.035,13
2582,17/11/2021,177.45,13
2583,18/11/2021,184.803,13
2584,19/11/2021,183.829,13
2585,22/11/2021,178.629,13
2586,23/11/2021,179.002,13
2587,24/11/2021,179.021,13
2588,25/11/2021,179.021,13
2589,26/11/2021,175.228,13
2590,29/11/2021,178.079,13
2591,30/11/2021,175.354,13
2592,01/12/2021,172.186,13
2593,02/12/2021,171.868,13
2594,03/12/2021,169.49,13
2595,06/12/2021,171.368,13
2596,07/12/2021,176.165,13
2597,08/12/2021,176.158,13
2598,09/12/2021,174.171,13
2599,10/12/2021,172.212,13
2600,13/12/2021,169.568,13
2601,14/12/2021,169.092,13
2602,15/12/2021,173.315,13
2603,16/12/2021,168.871,13
2604,17/12/2021,170.017,13
2605,20/12/2021,167.079,13
2606,21/12/2021,170.417,13
2607,22/12/2021,171.037,13
2608,23/12/2021,171.069,13
2609,24/12/2021,171.069,13
2610,27/12/2021,169.67,13
2611,28/12/2021,170.661,13
2612,29/12/2021,169.201,13
2613,30/12/2021,168.645,13
2614,31/12/2021,166.717,13
2615,03/01/2022,170.405,13
2616,04/01/2022,167.522,13
2617,05/01/2022,164.357,13
2618,06/01/2022,163.254,13
2619,07/01/2022,162.554,13
2620,10/01/2022,161.486,13
2621,11/01/2022,165.362,13
2622,12/01/2022,165.207,13
2623,13/01/2022,161.214,13
2624,14/01/2022,162.138,13
2625,17/01/2022,162.138,13
2626,18/01/2022,158.918,13
2627,19/01/2022,156.299,13
2628,20/01/2022,151.668,13
2629,21/01/2022,142.643,13
2630,24/01/2022,144.544,13
2631,25/01/2022,139.986,13
2632,26/01/2022,138.873,13
2633,27/01/2022,139.638,13
2634,28/01/2022,143.978,13
2635,31/01/2022,149.574,13
2636,01/02/2022,151.194,13
2637,02/02/2022,150.613,13
2638,03/02/2022,138.846,13
2639,04/02/2022,157.64,13
2640,07/02/2022,157.936,13
2641,08/02/2022,161.414,13
2642,09/02/2022,161.19,13
2643,10/02/2022,159.004,13
2644,11/02/2022,153.294,13
2645,14/02/2022,155.167,13
2646,15/02/2022,156.511,13
2647,16/02/2022,158.101,13
2648,17/02/2022,154.653,13
2649,18/02/2022,152.602,13
2650,21/02/2022,152.602,13
2651,22/02/2022,150.198,13
2652,23/02/2022,144.827,13
2653,24/02/2022,151.358,13
2654,25/02/2022,153.789,13
2655,28/02/2022,153.563,13
2656,01/03/2022,151.142,13
2657,02/03/2022,152.053,13
2658,03/03/2022,147.898,13
2659,04/03/2022,145.641,13
2660,07/03/2022,137.453,13
2661,08/03/2022,136.015,13
2662,09/03/2022,139.279,13
2663,10/03/2022,146.818,13
2664,11/03/2022,145.525,13
2665,14/03/2022,141.853,13
2666,15/03/2022,147.367,13
2667,16/03/2022,153.104,13
2668,17/03/2022,157.239,13
2669,18/03/2022,161.251,13
2670,21/03/2022,161.492,13
2671,22/03/2022,164.889,13
2672,23/03/2022,163.408,13
2673,24/03/2022,163.65,13
2674,25/03/2022,164.773,13
2675,28/03/2022,168.991,13
2676,29/03/2022,169.315,13
2677,30/03/2022,166.301,13
2678,31/03/2022,162.998,13
2679,01/04/2022,163.56,13
2680,04/04/2022,168.347,13
2681,05/04/2022,164.055,13
2682,06/04/2022,158.756,13
2683,07/04/2022,157.785,13
2684,08/04/2022,154.461,13
2685,11/04/2022,151.122,13
2686,12/04/2022,150.788,13
2687,13/04/2022,155.541,13
2688,14/04/2022,151.707,13
2689,15/04/2022,151.707,13
2690,18/04/2022,152.785,13
2691,19/04/2022,158.116,13
2692,20/04/2022,153.998,13
2693,21/04/2022,148.296,13
2694,22/04/2022,144.35,13
2695,25/04/2022,146.074,13
2696,26/04/2022,139.391,13
2697,27/04/2022,138.167,13
2698,28/04/2022,144.597,13
2699,29/04/2022,124.282,13
2700,02/05/2022,124.5,13
2701,03/05/2022,124.254,13
2702,04/05/2022,125.929,13
2703,05/05/2022,116.407,13
2704,06/05/2022,114.773,13
2705,09/05/2022,108.789,13
2706,10/05/2022,108.859,13
2707,11/05/2022,105.372,13
2708,12/05/2022,106.931,13
2709,13/05/2022,113.055,13
2710,16/05/2022,110.811,13
2711,17/05/2022,115.369,13
2712,18/05/2022,107.113,13
2713,19/05/2022,107.319,13
2714,20/05/2022,107.591,13
2715,23/05/2022,107.557,13
2716,24/05/2022,104.1,13
2717,25/05/2022,106.775,13
2718,26/05/2022,111.078,13
2719,27/05/2022,115.146,13
2720,30/05/2022,115.146,13
2721,31/05/2022,120.21,13
2722,01/06/2022,121.684,13
2723,02/06/2022,125.511,13
2724,03/06/2022,122.35,13
2725,06/06/2022,124.79,13
2726,07/06/2022,123,13
2727,08/06/2022,121.18,13
2728,09/06/2022,116.15,13
2729,10/06/2022,109.65,13
2730,13/06/2022,103.67,13
2731,14/06/2022,102.31,13
2732,15/06/2022,107.67,13
2733,16/06/2022,103.66,13
2734,17/06/2022,106.22,13
2735,20/06/2022,106.22,13
2736,21/06/2022,108.68,13
2737,22/06/2022,108.95,13
2738,23/06/2022,112.44,13
2739,24/06/2022,116.46,13
2740,27/06/2022,113.22,13
2741,28/06/2022,107.4,13
2742,29/06/2022,108.92,13
2743,30/06/2022,106.21,13
2744,01/07/2022,109.56,13
2745,04/07/2022,109.56,13
2746,05/07/2022,113.5,13
2747,06/07/2022,114.33,13
2748,07/07/2022,116.33,13
2749,08/07/2022,115.54,13
2750,11/07/2022,111.75,13
2751,12/07/2022,109.22,13
2752,13/07/2022,110.4,13
2753,14/07/2022,110.63,13
2754,15/07/2022,113.55,13
2755,18/07/2022,113.76,13
2756,19/07/2022,118.21,13
2757,20/07/2022,122.77,13
2758,21/07/2022,124.63,13
2759,22/07/2022,122.42,13
2760,25/07/2022,121.14,13
2761,26/07/2022,114.81,13
2762,27/07/2022,120.97,13
2763,28/07/2022,122.28,13
2764,29/07/2022,134.95,13
2765,01/08/2022,135.39,13
2766,02/08/2022,134.16,13
2767,03/08/2022,139.52,13
2768,04/08/2022,142.57,13
2769,05/08/2022,140.8,13
2770,08/08/2022,139.41,13
2771,09/08/2022,137.83,13
2772,10/08/2022,142.69,13
2773,11/08/2022,140.64,13
2774,12/08/2022,143.55,13
2775,15/08/2022,143.18,13
2776,16/08/2022,144.78,13
2777,17/08/2022,142.1,13
2778,18/08/2022,142.3,13
2779,19/08/2022,138.23,13
2780,22/08/2022,133.22,13
2781,23/08/2022,133.62,13
2782,24/08/2022,133.8,13
2783,25/08/2022,137.28,13
2784,26/08/2022,130.75,13
2785,29/08/2022,129.79,13
2786,30/08/2022,128.73,13
2787,31/08/2022,126.77,13
2788,01/09/2022,127.82,13
2789,02/09/2022,127.51,13
2790,05/09/2022,127.51,13
2791,06/09/2022,126.11,13
2792,07/09/2022,129.48,13
2793,08/09/2022,129.82,13
2794,09/09/2022,133.27,13
2795,12/09/2022,136.45,13
2796,13/09/2022,126.82,13
2797,14/09/2022,128.55,13
2798,15/09/2022,126.28,13
2799,16/09/2022,123.53,13
2800,19/09/2022,124.66,13
2801,20/09/2022,122.19,13
2802,21/09/2022,118.54,13
2803,22/09/2022,117.31,13
2804,23/09/2022,113.78,13
2805,26/09/2022,115.15,13
2806,27/09/2022,115.15,13
